,Dual_dist,seed,Algorithm,naive_init,lr,epoch_num,momentum,best_obj,max_grid_obj,max_data_obj
1742,bernoulli_3,17,Adagrad,True,0.001,10,NA,-157.9311981201172,-201.62623615601566,-197.49858360835492
1743,bernoulli_3,17,Adagrad,True,0.01,10,NA,-170.7036590576172,-201.62623615601566,-197.49858360835492
1744,bernoulli_3,17,Adagrad,True,0.1,10,NA,-168.9014434814453,-201.62623615601566,-197.49858360835492
1745,bernoulli_3,17,Adagrad,False,1e-05,10,NA,-197.51914978027344,-201.62623615601566,-197.49858360835492
1746,bernoulli_3,17,Adagrad,False,0.0001,10,NA,-197.6986083984375,-201.62623615601566,-197.49858360835492
1747,bernoulli_3,17,Adagrad,False,0.001,10,NA,-198.9538116455078,-201.62623615601566,-197.49858360835492
1748,bernoulli_3,17,Adagrad,False,0.01,10,NA,-201.52035522460938,-201.62623615601566,-197.49858360835492
1749,bernoulli_3,17,Adagrad,False,0.1,10,NA,-197.4985809326172,-201.62623615601566,-197.49858360835492
1750,bernoulli_3,17,Adam_sg,True,1e-05,10,NA,-156.50045776367188,-201.62623615601566,-197.49858360835492
1751,bernoulli_3,17,Adam_sg,True,0.0001,10,NA,-167.3687744140625,-201.62623615601566,-197.49858360835492
1752,bernoulli_3,17,Adam_sg,True,0.001,10,NA,-169.00796508789062,-201.62623615601566,-197.49858360835492
1753,bernoulli_3,17,Adam_sg,True,0.01,10,NA,-154.1415252685547,-201.62623615601566,-197.49858360835492
1754,bernoulli_3,17,Adam_sg,True,0.1,10,NA,-154.1415252685547,-201.62623615601566,-197.49858360835492
1755,bernoulli_3,17,Adam_sg,False,1e-05,10,NA,-198.0134735107422,-201.62623615601566,-197.49858360835492
1756,bernoulli_3,17,Adam_sg,False,0.0001,10,NA,-199.97927856445312,-201.62623615601566,-197.49858360835492
1757,bernoulli_3,17,Adam_sg,False,0.001,10,NA,-197.4985809326172,-201.62623615601566,-197.49858360835492
1758,bernoulli_3,17,Adam_sg,False,0.01,10,NA,-197.4985809326172,-201.62623615601566,-197.49858360835492
1759,bernoulli_3,17,Adam_sg,False,0.1,10,NA,-197.4985809326172,-201.62623615601566,-197.49858360835492
1760,bernoulli_3,17,Adam_full_batch,True,1e-05,10,NA,-154.15611267089844,-201.62623615601566,-197.49858360835492
1761,bernoulli_3,17,Adam_full_batch,True,0.0001,10,NA,-154.28448486328125,-201.62623615601566,-197.49858360835492
1762,bernoulli_3,17,Adam_full_batch,True,0.001,10,NA,-155.50918579101562,-201.62623615601566,-197.49858360835492
1763,bernoulli_3,17,Adam_full_batch,True,0.01,10,NA,-163.3909149169922,-201.62623615601566,-197.49858360835492
1764,bernoulli_3,17,Adam_full_batch,True,0.1,10,NA,-172.24993896484375,-201.62623615601566,-197.49858360835492
1765,bernoulli_3,17,Adam_full_batch,False,1e-05,10,NA,-197.50311279296875,-201.62623615601566,-197.49858360835492
1766,bernoulli_3,17,Adam_full_batch,False,0.0001,10,NA,-197.54409790039062,-201.62623615601566,-197.49858360835492
1767,bernoulli_3,17,Adam_full_batch,False,0.001,10,NA,-197.93499755859375,-201.62623615601566,-197.49858360835492
1768,bernoulli_3,17,Adam_full_batch,False,0.01,10,NA,-200.67916870117188,-201.62623615601566,-197.49858360835492
1769,bernoulli_3,17,Adam_full_batch,False,0.1,10,NA,-201.38525390625,-201.62623615601566,-197.49858360835492
1770,bernoulli_3,17,GD_c_l_rate,True,1e-05,10,NA,-155.5284881591797,-201.62623615601566,-197.49858360835492
1771,bernoulli_3,17,GD_c_l_rate,True,0.0001,10,NA,-163.52418518066406,-201.62623615601566,-197.49858360835492
1772,bernoulli_3,17,GD_c_l_rate,True,0.001,10,NA,-172.42189025878906,-201.62623615601566,-197.49858360835492
1773,bernoulli_3,17,GD_c_l_rate,True,0.01,10,NA,-170.0349884033203,-201.62623615601566,-197.49858360835492
1774,bernoulli_3,17,GD_c_l_rate,True,0.1,10,NA,-154.1415252685547,-201.62623615601566,-197.49858360835492
1775,bernoulli_3,17,GD_c_l_rate,False,1e-05,10,NA,-197.73159790039062,-201.62623615601566,-197.49858360835492
1776,bernoulli_3,17,GD_c_l_rate,False,0.0001,10,NA,-199.33705139160156,-201.62623615601566,-197.49858360835492
1777,bernoulli_3,17,GD_c_l_rate,False,0.001,10,NA,-201.628662109375,-201.62623615601566,-197.49858360835492
1778,bernoulli_3,17,GD_c_l_rate,False,0.01,10,NA,-197.4985809326172,-201.62623615601566,-197.49858360835492
1779,bernoulli_3,17,GD_c_l_rate,False,0.1,10,NA,-197.4985809326172,-201.62623615601566,-197.49858360835492
1780,bernoulli_3,17,GD_scale_by_ep,True,1e-05,10,NA,-154.42007446289062,-201.62623615601566,-197.49858360835492
1781,bernoulli_3,17,GD_scale_by_ep,True,0.0001,10,NA,-156.70411682128906,-201.62623615601566,-197.49858360835492
1782,bernoulli_3,17,GD_scale_by_ep,True,0.001,10,NA,-169.22222900390625,-201.62623615601566,-197.49858360835492
1783,bernoulli_3,17,GD_scale_by_ep,True,0.01,10,NA,-154.1415252685547,-201.62623615601566,-197.49858360835492
1784,bernoulli_3,17,GD_scale_by_ep,True,0.1,10,NA,-154.1415252685547,-201.62623615601566,-197.49858360835492
1785,bernoulli_3,17,GD_scale_by_ep,False,1e-05,10,NA,-197.5557098388672,-201.62623615601566,-197.49858360835492
1786,bernoulli_3,17,GD_scale_by_ep,False,0.0001,10,NA,-198.04379272460938,-201.62623615601566,-197.49858360835492
1787,bernoulli_3,17,GD_scale_by_ep,False,0.001,10,NA,-200.80120849609375,-201.62623615601566,-197.49858360835492
1788,bernoulli_3,17,GD_scale_by_ep,False,0.01,10,NA,-197.4985809326172,-201.62623615601566,-197.49858360835492
1789,bernoulli_3,17,GD_scale_by_ep,False,0.1,10,NA,-197.4985809326172,-201.62623615601566,-197.49858360835492
1790,bernoulli_3,17,SVRG,True,1e-05,10,NA,-154.45497131347656,-201.62623615601566,-197.49858360835492
1791,bernoulli_3,17,SVRG,True,0.0001,10,NA,-157.02915954589844,-201.62623615601566,-197.49858360835492
1792,bernoulli_3,17,SVRG,True,0.001,10,NA,-170.41845703125,-201.62623615601566,-197.49858360835492
1793,bernoulli_3,17,SVRG,True,0.01,10,NA,-154.1415252685547,-201.62623615601566,-197.49858360835492
1794,bernoulli_3,17,SVRG,True,0.1,10,NA,-154.1415252685547,-201.62623615601566,-197.49858360835492
1795,bernoulli_3,17,SVRG,False,1e-05,10,NA,-197.62400817871094,-201.62623615601566,-197.49858360835492
1796,bernoulli_3,17,SVRG,False,0.0001,10,NA,-198.59991455078125,-201.62623615601566,-197.49858360835492
1797,bernoulli_3,17,SVRG,False,0.001,10,NA,-200.70498657226562,-201.62623615601566,-197.49858360835492
1798,bernoulli_3,17,SVRG,False,0.01,10,NA,-197.4985809326172,-201.62623615601566,-197.49858360835492
1799,bernoulli_3,17,SVRG,False,0.1,10,NA,-197.4985809326172,-201.62623615601566,-197.49858360835492
1800,bernoulli_3,18,SGD_c_l_rate,True,1e-05,10,NA,-141.0377960205078,-177.10377905280544,-174.18714680446064
1801,bernoulli_3,18,SGD_c_l_rate,True,0.0001,10,NA,-146.3920135498047,-177.10377905280544,-174.18714680446064
1802,bernoulli_3,18,SGD_c_l_rate,True,0.001,10,NA,-172.97158813476562,-177.10377905280544,-174.18714680446064
1803,bernoulli_3,18,SGD_c_l_rate,True,0.01,10,NA,-139.98672485351562,-177.10377905280544,-174.18714680446064
1804,bernoulli_3,18,SGD_c_l_rate,True,0.1,10,NA,-139.98672485351562,-177.10377905280544,-174.18714680446064
1805,bernoulli_3,18,SGD_c_l_rate,False,1e-05,10,NA,-174.49046325683594,-177.10377905280544,-174.18714680446064
1806,bernoulli_3,18,SGD_c_l_rate,False,0.0001,10,NA,-175.94236755371094,-177.10377905280544,-174.18714680446064
1807,bernoulli_3,18,SGD_c_l_rate,False,0.001,10,NA,-174.49783325195312,-177.10377905280544,-174.18714680446064
1808,bernoulli_3,18,SGD_c_l_rate,False,0.01,10,NA,-174.18711853027344,-177.10377905280544,-174.18714680446064
1809,bernoulli_3,18,SGD_c_l_rate,False,0.1,10,NA,-174.18711853027344,-177.10377905280544,-174.18714680446064
1810,bernoulli_3,18,SGD_scale_by_ep,True,1e-05,10,NA,-140.17776489257812,-177.10377905280544,-174.18714680446064
1811,bernoulli_3,18,SGD_scale_by_ep,True,0.0001,10,NA,-141.6851348876953,-177.10377905280544,-174.18714680446064
1812,bernoulli_3,18,SGD_scale_by_ep,True,0.001,10,NA,-147.78526306152344,-177.10377905280544,-174.18714680446064
1813,bernoulli_3,18,SGD_scale_by_ep,True,0.01,10,NA,-151.20204162597656,-177.10377905280544,-174.18714680446064
1814,bernoulli_3,18,SGD_scale_by_ep,True,0.1,10,NA,-150.3689422607422,-177.10377905280544,-174.18714680446064
1815,bernoulli_3,18,SGD_scale_by_ep,False,1e-05,10,NA,-174.25253295898438,-177.10377905280544,-174.18714680446064
1816,bernoulli_3,18,SGD_scale_by_ep,False,0.0001,10,NA,-174.75881958007812,-177.10377905280544,-174.18714680446064
1817,bernoulli_3,18,SGD_scale_by_ep,False,0.001,10,NA,-175.34506225585938,-177.10377905280544,-174.18714680446064
1818,bernoulli_3,18,SGD_scale_by_ep,False,0.01,10,NA,-174.18711853027344,-177.10377905280544,-174.18714680446064
1819,bernoulli_3,18,SGD_scale_by_ep,False,0.1,10,NA,-174.18711853027344,-177.10377905280544,-174.18714680446064
1820,bernoulli_3,18,SGD_adaptive,True,1e-05,10,NA,-140.0103302001953,-177.10377905280544,-174.18714680446064
1821,bernoulli_3,18,SGD_adaptive,True,0.0001,10,NA,-140.21871948242188,-177.10377905280544,-174.18714680446064
1822,bernoulli_3,18,SGD_adaptive,True,0.001,10,NA,-142.01953125,-177.10377905280544,-174.18714680446064
1823,bernoulli_3,18,SGD_adaptive,True,0.01,10,NA,-148.58465576171875,-177.10377905280544,-174.18714680446064
1824,bernoulli_3,18,SGD_adaptive,True,0.1,10,NA,-150.73892211914062,-177.10377905280544,-174.18714680446064
1825,bernoulli_3,18,SGD_adaptive,False,1e-05,10,NA,-174.189453125,-177.10377905280544,-174.18714680446064
1826,bernoulli_3,18,SGD_adaptive,False,0.0001,10,NA,-174.21958923339844,-177.10377905280544,-174.18714680446064
1827,bernoulli_3,18,SGD_adaptive,False,0.001,10,NA,-174.45156860351562,-177.10377905280544,-174.18714680446064
1828,bernoulli_3,18,SGD_adaptive,False,0.01,10,NA,-176.26181030273438,-177.10377905280544,-174.18714680446064
1829,bernoulli_3,18,SGD_adaptive,False,0.1,10,NA,-174.18714904785156,-177.10377905280544,-174.18714680446064
1830,bernoulli_3,18,SGD_with_Momentum,True,1e-05,10,0.1,-140.17919921875,-177.10377905280544,-174.18714680446064
1831,bernoulli_3,18,SGD_with_Momentum,True,0.0001,10,0.1,-141.6925506591797,-177.10377905280544,-174.18714680446064
1832,bernoulli_3,18,SGD_with_Momentum,True,0.001,10,0.1,-147.96046447753906,-177.10377905280544,-174.18714680446064
1833,bernoulli_3,18,SGD_with_Momentum,True,0.01,10,0.1,-150.91908264160156,-177.10377905280544,-174.18714680446064
1834,bernoulli_3,18,SGD_with_Momentum,True,0.1,10,0.1,-149.1529541015625,-177.10377905280544,-174.18714680446064
1835,bernoulli_3,18,SGD_with_Momentum,False,1e-05,10,0.1,-174.2523956298828,-177.10377905280544,-174.18714680446064
1836,bernoulli_3,18,SGD_with_Momentum,False,0.0001,10,0.1,-174.75953674316406,-177.10377905280544,-174.18714680446064
1837,bernoulli_3,18,SGD_with_Momentum,False,0.001,10,0.1,-175.41647338867188,-177.10377905280544,-174.18714680446064
1838,bernoulli_3,18,SGD_with_Momentum,False,0.01,10,0.1,-174.18711853027344,-177.10377905280544,-174.18714680446064
1839,bernoulli_3,18,SGD_with_Momentum,False,0.1,10,0.1,-174.18711853027344,-177.10377905280544,-174.18714680446064
1840,bernoulli_3,18,Adagrad,True,1e-05,10,NA,-140.02108764648438,-177.10377905280544,-174.18714680446064
1841,bernoulli_3,18,Adagrad,True,0.0001,10,NA,-140.32130432128906,-177.10377905280544,-174.18714680446064
1842,bernoulli_3,18,Adagrad,True,0.001,10,NA,-142.77452087402344,-177.10377905280544,-174.18714680446064
1843,bernoulli_3,18,Adagrad,True,0.01,10,NA,-150.05047607421875,-177.10377905280544,-174.18714680446064
1844,bernoulli_3,18,Adagrad,True,0.1,10,NA,-149.9281005859375,-177.10377905280544,-174.18714680446064
1845,bernoulli_3,18,Adagrad,False,1e-05,10,NA,-174.19296264648438,-177.10377905280544,-174.18714680446064
1846,bernoulli_3,18,Adagrad,False,0.0001,10,NA,-174.24464416503906,-177.10377905280544,-174.18714680446064
1847,bernoulli_3,18,Adagrad,False,0.001,10,NA,-174.5515594482422,-177.10377905280544,-174.18714680446064
1848,bernoulli_3,18,Adagrad,False,0.01,10,NA,-176.8223419189453,-177.10377905280544,-174.18714680446064
1849,bernoulli_3,18,Adagrad,False,0.1,10,NA,-174.18714904785156,-177.10377905280544,-174.18714680446064
1850,bernoulli_3,18,Adam_sg,True,1e-05,10,NA,-141.53875732421875,-177.10377905280544,-174.18714680446064
1851,bernoulli_3,18,Adam_sg,True,0.0001,10,NA,-147.98338317871094,-177.10377905280544,-174.18714680446064
1852,bernoulli_3,18,Adam_sg,True,0.001,10,NA,-151.0078582763672,-177.10377905280544,-174.18714680446064
1853,bernoulli_3,18,Adam_sg,True,0.01,10,NA,-139.98672485351562,-177.10377905280544,-174.18714680446064
1854,bernoulli_3,18,Adam_sg,True,0.1,10,NA,-139.98672485351562,-177.10377905280544,-174.18714680446064
1855,bernoulli_3,18,Adam_sg,False,1e-05,10,NA,-174.79136657714844,-177.10377905280544,-174.18714680446064
1856,bernoulli_3,18,Adam_sg,False,0.0001,10,NA,-176.35623168945312,-177.10377905280544,-174.18714680446064
1857,bernoulli_3,18,Adam_sg,False,0.001,10,NA,-174.18711853027344,-177.10377905280544,-174.18714680446064
1858,bernoulli_3,18,Adam_sg,False,0.01,10,NA,-174.18711853027344,-177.10377905280544,-174.18714680446064
1859,bernoulli_3,18,Adam_sg,False,0.1,10,NA,-174.18711853027344,-177.10377905280544,-174.18714680446064
1860,bernoulli_3,18,Adam_full_batch,True,1e-05,10,NA,-139.99978637695312,-177.10377905280544,-174.18714680446064
1861,bernoulli_3,18,Adam_full_batch,True,0.0001,10,NA,-140.11769104003906,-177.10377905280544,-174.18714680446064
1862,bernoulli_3,18,Adam_full_batch,True,0.001,10,NA,-141.24183654785156,-177.10377905280544,-174.18714680446064
1863,bernoulli_3,18,Adam_full_batch,True,0.01,10,NA,-147.76412963867188,-177.10377905280544,-174.18714680446064
1864,bernoulli_3,18,Adam_full_batch,True,0.1,10,NA,-151.43357849121094,-177.10377905280544,-174.18714680446064
1865,bernoulli_3,18,Adam_full_batch,False,1e-05,10,NA,-174.19346618652344,-177.10377905280544,-174.18714680446064
1866,bernoulli_3,18,Adam_full_batch,False,0.0001,10,NA,-174.25221252441406,-177.10377905280544,-174.18714680446064
1867,bernoulli_3,18,Adam_full_batch,False,0.001,10,NA,-174.7870330810547,-177.10377905280544,-174.18714680446064
1868,bernoulli_3,18,Adam_full_batch,False,0.01,10,NA,-177.02183532714844,-177.10377905280544,-174.18714680446064
1869,bernoulli_3,18,Adam_full_batch,False,0.1,10,NA,-177.04776000976562,-177.10377905280544,-174.18714680446064
1870,bernoulli_3,18,GD_c_l_rate,True,1e-05,10,NA,-140.94480895996094,-177.10377905280544,-174.18714680446064
1871,bernoulli_3,18,GD_c_l_rate,True,0.0001,10,NA,-146.2052459716797,-177.10377905280544,-174.18714680446064
1872,bernoulli_3,18,GD_c_l_rate,True,0.001,10,NA,-151.775634765625,-177.10377905280544,-174.18714680446064
1873,bernoulli_3,18,GD_c_l_rate,True,0.01,10,NA,-139.98672485351562,-177.10377905280544,-174.18714680446064
1874,bernoulli_3,18,GD_c_l_rate,True,0.1,10,NA,-139.98672485351562,-177.10377905280544,-174.18714680446064
1875,bernoulli_3,18,GD_c_l_rate,False,1e-05,10,NA,-174.45237731933594,-177.10377905280544,-174.18714680446064
1876,bernoulli_3,18,GD_c_l_rate,False,0.0001,10,NA,-175.88475036621094,-177.10377905280544,-174.18714680446064
1877,bernoulli_3,18,GD_c_l_rate,False,0.001,10,NA,-177.13027954101562,-177.10377905280544,-174.18714680446064
1878,bernoulli_3,18,GD_c_l_rate,False,0.01,10,NA,-174.18711853027344,-177.10377905280544,-174.18714680446064
1879,bernoulli_3,18,GD_c_l_rate,False,0.1,10,NA,-174.18711853027344,-177.10377905280544,-174.18714680446064
1880,bernoulli_3,18,GD_scale_by_ep,True,1e-05,10,NA,-140.1788787841797,-177.10377905280544,-174.18714680446064
1881,bernoulli_3,18,GD_scale_by_ep,True,0.0001,10,NA,-141.75546264648438,-177.10377905280544,-174.18714680446064
1882,bernoulli_3,18,GD_scale_by_ep,True,0.001,10,NA,-149.3317413330078,-177.10377905280544,-174.18714680446064
1883,bernoulli_3,18,GD_scale_by_ep,True,0.01,10,NA,-139.98672485351562,-177.10377905280544,-174.18714680446064
1884,bernoulli_3,18,GD_scale_by_ep,True,0.1,10,NA,-139.98672485351562,-177.10377905280544,-174.18714680446064
1885,bernoulli_3,18,GD_scale_by_ep,False,1e-05,10,NA,-174.25344848632812,-177.10377905280544,-174.18714680446064
1886,bernoulli_3,18,GD_scale_by_ep,False,0.0001,10,NA,-174.78602600097656,-177.10377905280544,-174.18714680446064
1887,bernoulli_3,18,GD_scale_by_ep,False,0.001,10,NA,-176.96185302734375,-177.10377905280544,-174.18714680446064
1888,bernoulli_3,18,GD_scale_by_ep,False,0.01,10,NA,-174.18711853027344,-177.10377905280544,-174.18714680446064
1889,bernoulli_3,18,GD_scale_by_ep,False,0.1,10,NA,-174.18711853027344,-177.10377905280544,-174.18714680446064
1890,bernoulli_3,18,SVRG,True,1e-05,10,NA,-140.25164794921875,-177.10377905280544,-174.18714680446064
1891,bernoulli_3,18,SVRG,True,0.0001,10,NA,-142.39540100097656,-177.10377905280544,-174.18714680446064
1892,bernoulli_3,18,SVRG,True,0.001,10,NA,-150.3511505126953,-177.10377905280544,-174.18714680446064
1893,bernoulli_3,18,SVRG,True,0.01,10,NA,-142.7133331298828,-177.10377905280544,-174.18714680446064
1894,bernoulli_3,18,SVRG,True,0.1,10,NA,-139.98672485351562,-177.10377905280544,-174.18714680446064
1895,bernoulli_3,18,SVRG,False,1e-05,10,NA,-174.2346649169922,-177.10377905280544,-174.18714680446064
1896,bernoulli_3,18,SVRG,False,0.0001,10,NA,-174.59996032714844,-177.10377905280544,-174.18714680446064
1897,bernoulli_3,18,SVRG,False,0.001,10,NA,-176.65318298339844,-177.10377905280544,-174.18714680446064
1898,bernoulli_3,18,SVRG,False,0.01,10,NA,-174.18714904785156,-177.10377905280544,-174.18714680446064
1899,bernoulli_3,18,SVRG,False,0.1,10,NA,-174.18714904785156,-177.10377905280544,-174.18714680446064
1900,bernoulli_3,19,SGD_c_l_rate,True,1e-05,10,NA,-125.85983276367188,-163.53131575428867,-160.4301377848106
1901,bernoulli_3,19,SGD_c_l_rate,True,0.0001,10,NA,-129.7615203857422,-163.53131575428867,-160.4301377848106
1902,bernoulli_3,19,SGD_c_l_rate,True,0.001,10,NA,-160.47177124023438,-163.53131575428867,-160.4301377848106
1903,bernoulli_3,19,SGD_c_l_rate,True,0.01,10,NA,-132.78504943847656,-163.53131575428867,-160.4301377848106
1904,bernoulli_3,19,SGD_c_l_rate,True,0.1,10,NA,-125.12372589111328,-163.53131575428867,-160.4301377848106
1905,bernoulli_3,19,SGD_c_l_rate,False,1e-05,10,NA,-160.76673889160156,-163.53131575428867,-160.4301377848106
1906,bernoulli_3,19,SGD_c_l_rate,False,0.0001,10,NA,-162.38473510742188,-163.53131575428867,-160.4301377848106
1907,bernoulli_3,19,SGD_c_l_rate,False,0.001,10,NA,-161.1505126953125,-163.53131575428867,-160.4301377848106
1908,bernoulli_3,19,SGD_c_l_rate,False,0.01,10,NA,-160.43008422851562,-163.53131575428867,-160.4301377848106
1909,bernoulli_3,19,SGD_c_l_rate,False,0.1,10,NA,-160.43008422851562,-163.53131575428867,-160.4301377848106
1910,bernoulli_3,19,SGD_scale_by_ep,True,1e-05,10,NA,-125.25726318359375,-163.53131575428867,-160.4301377848106
1911,bernoulli_3,19,SGD_scale_by_ep,True,0.0001,10,NA,-126.31451416015625,-163.53131575428867,-160.4301377848106
1912,bernoulli_3,19,SGD_scale_by_ep,True,0.001,10,NA,-130.83998107910156,-163.53131575428867,-160.4301377848106
1913,bernoulli_3,19,SGD_scale_by_ep,True,0.01,10,NA,-152.3529510498047,-163.53131575428867,-160.4301377848106
1914,bernoulli_3,19,SGD_scale_by_ep,True,0.1,10,NA,-151.3987274169922,-163.53131575428867,-160.4301377848106
1915,bernoulli_3,19,SGD_scale_by_ep,False,1e-05,10,NA,-160.4984588623047,-163.53131575428867,-160.4301377848106
1916,bernoulli_3,19,SGD_scale_by_ep,False,0.0001,10,NA,-161.03424072265625,-163.53131575428867,-160.4301377848106
1917,bernoulli_3,19,SGD_scale_by_ep,False,0.001,10,NA,-161.98692321777344,-163.53131575428867,-160.4301377848106
1918,bernoulli_3,19,SGD_scale_by_ep,False,0.01,10,NA,-160.43008422851562,-163.53131575428867,-160.4301377848106
1919,bernoulli_3,19,SGD_scale_by_ep,False,0.1,10,NA,-160.43008422851562,-163.53131575428867,-160.4301377848106
1920,bernoulli_3,19,SGD_adaptive,True,1e-05,10,NA,-125.14165496826172,-163.53131575428867,-160.4301377848106
1921,bernoulli_3,19,SGD_adaptive,True,0.0001,10,NA,-125.2977294921875,-163.53131575428867,-160.4301377848106
1922,bernoulli_3,19,SGD_adaptive,True,0.001,10,NA,-126.64615631103516,-163.53131575428867,-160.4301377848106
1923,bernoulli_3,19,SGD_adaptive,True,0.01,10,NA,-131.71511840820312,-163.53131575428867,-160.4301377848106
1924,bernoulli_3,19,SGD_adaptive,True,0.1,10,NA,-133.61416625976562,-163.53131575428867,-160.4301377848106
1925,bernoulli_3,19,SGD_adaptive,False,1e-05,10,NA,-160.4329833984375,-163.53131575428867,-160.4301377848106
